player_names	world_frame_idx	player1_x	player1_y	player2_x	player2_y	dist
bubblegum_mumbathon	259	0.2889443778055	0.7123078088479999	0.23549860838999997	0.285179306177	0.4304592989614526
bubblegum_mumbathon	260	0.3033752278185	0.7308388591370001	0.2346968395446667	0.28340003105833333	0.45267894350002863
bubblegum_mumbathon	261	0.308597367385	0.7305462939695	0.23340061509100002	0.28087783579799996	0.45591257257274587
bubblegum_mumbathon	262	0.3107367278565	0.7252563079265	0.237666746827	0.2893724454705	0.44196602095320925
bubblegum_mumbathon	263	0.301691557605	0.712378264398	0.24009589046750002	0.331719475476	0.38561008777478506
bubblegum_mumbathon	264	0.2923494399745	0.7145508339655	0.24144619360450004	0.40033005403550004	0.31831719876692555
bubblegum_mumbathon	265	0.2923494399745	0.7145508339655	0.23645142454949997	0.41046229866649997	1000.0
bubblegum_mumbathon	266	0.2923494399745	0.7145508339655	0.2394106467945	0.4113609087615	1000.0
bubblegum_mumbathon	267	0.2923494399745	0.7145508339655	0.23998385437050002	0.4152216465885	1000.0
bubblegum_mumbathon	268	0.2923494399745	0.7145508339655	0.240407737813	0.4170550241605	1000.0
bubblegum_mumbathon	269	0.2923494399745	0.7145508339655	0.2430110073735	0.418805245274	1000.0
bubblegum_mumbathon	270	0.2923494399745	0.7145508339655	0.2378993997035	0.4148141598695	1000.0
bubblegum_mumbathon	271	0.2923494399745	0.7145508339655	0.23117050932099997	0.40938714225499995	1000.0
bubblegum_mumbathon	272	0.2923494399745	0.7145508339655	0.229514379936	0.406650628725	1000.0
bubblegum_mumbathon	273	0.2923494399745	0.7145508339655	0.23074729859499998	0.40279351237100003	1000.0
bubblegum_mumbathon	274	0.2923494399745	0.7145508339655	0.2348575619115	0.404506664351	1000.0
bubblegum_mumbathon	275	0.3782381531605	0.7882673737729999	0.247182165208	0.3989591284095	0.410775585796202
bubblegum_mumbathon	276	0.3752171056555	0.762886918203	0.247821318026	0.395740422832	0.38862094098098776
bubblegum_mumbathon	277	0.37010802541700005	0.7459924806759999	0.245548295596	0.3972442646345	0.37032478243456673
bubblegum_mumbathon	278	0.366777579426	0.739565924394	0.247533029416	0.396077274666	0.36359828822348994
bubblegum_mumbathon	279	0.3642870629155	0.7423499198315	0.2469113879455	0.3947238930025	0.36690721388871567
bubblegum_mumbathon	280	0.373858896411	0.7482043263605	0.245361860983	0.39291788001399996	0.37780940574753985
bubblegum_mumbathon	281	0.37942393673599994	0.7552512798345001	0.24584019682199998	0.39636967357	0.3829368392886729
bubblegum_mumbathon	282	0.3806858795215	0.7600304832785	0.245788677933	0.398753583386	0.3856400567787842
bubblegum_mumbathon	283	0.38048533791149997	0.7581958433765	0.24477738108750002	0.3953394375265	0.38740343417647266
bubblegum_mumbathon	284	0.38227512931600005	0.7584901319635	0.24534158910549997	0.392540697975	0.39072980775861493
bubblegum_mumbathon	285	0.384026094642	0.7621563263390001	0.2435243900565	0.393725120463	0.3943124173224509
bubblegum_mumbathon	286	0.38204522974300004	0.7562108856930001	0.2419434095195	0.390339540785	0.3917784591509935
bubblegum_mumbathon	287	0.3823531013515	0.7576834284609999	0.2451152387705	0.3934719028725	0.38920979727815685
bubblegum_mumbathon	288	0.38357330072749996	0.7570639058480001	0.241534319075	0.391515723394	0.3921741271480083
bubblegum_mumbathon	289	0.3732627640205	0.740540312673	0.240077535674	0.388309546105	0.37656980490579733
bubblegum_mumbathon	290	0.367019620669	0.7373390370645	0.241755780398	0.3857599672045	0.37322764104908057
bubblegum_mumbathon	291	0.3652936140105	0.736209258504	0.239887909097	0.379629622967	0.37798892484377317
bubblegum_mumbathon	292	0.363945470632	0.7322816323285	0.24055438410399999	0.381183620548	0.3721493975687459
bubblegum_mumbathon	293	0.3628917708195	0.732194614396	0.238538501129	0.37913274451	0.374321278649928
bubblegum_mumbathon	294	0.3713310706095	0.7416173132065	0.23744240829399998	0.37720113743399997	0.3882335934219084
bubblegum_mumbathon	295	0.3748905774295	0.742324894784	0.23805540370400002	0.381533380062	0.38586834783884894
bubblegum_mumbathon	296	0.376092014245	0.740155422167	0.238224752407	0.38383258308650003	0.3820645855573316
bubblegum_mumbathon	297	0.37008564318	0.7395809660174999	0.238223353837	0.382825323343	0.38034491179832086
bubblegum_mumbathon	298	0.365475548874	0.7338190515710001	0.237542890781	0.38054059228899995	0.3757292040810833
bubblegum_mumbathon	299	0.3630735450775	0.728346204587	0.2353606923485	0.377228321459	0.3736232602561932
bubblegum_mumbathon	300	0.36288026756299996	0.7287703646125001	0.236300622072	0.3790587510155	0.3719148011806531
bubblegum_mumbathon	301	0.36276835180699996	0.73149323978	0.24295818714599998	0.380569064351	0.3708129615542309
bubblegum_mumbathon	302	0.363413164954	0.7312783610285	0.24422681986	0.37622581620900003	0.3745232895824625
bubblegum_mumbathon	303	0.3603291599755	0.7302064883285	0.2444957821805	0.3796437777525	0.3692039889516249
bubblegum_mumbathon	304	0.3602596766615	0.7295831185995001	0.244781020746	0.38051311086	0.3676753870947919
bubblegum_mumbathon	305	0.36079671605200003	0.7273045045444999	0.244835483794	0.3804353829385	0.36573924442218636
bubblegum_mumbathon	306	0.3554794804715	0.7299737999675	0.2462433844075	0.38082316872850003	0.3658397025718991
bubblegum_mumbathon	307	0.33995335861449993	0.7413402260924999	0.25242414094700005	0.37780860061050003	0.37392058872315337
bubblegum_mumbathon	308	0.34866930668949997	0.737625428606	0.2504037198295	0.37826042550899996	0.3725578223737183
bubblegum_mumbathon	309	0.3521720404855	0.731763228909	0.246913251627	0.37004081599699995	0.37672604984900865
bubblegum_mumbathon	310	0.356146902441	0.731131342481	0.216032928401	0.3254541272265	0.42919218154333577
bubblegum_mumbathon	311	0.356146902441	0.731131342481	0.19323274462650003	0.284211613814	1000.0
bubblegum_mumbathon	312	0.471649622139	0.8683555254459999	0.186011727299	0.27191864160799994	0.6613062553545148
bubblegum_mumbathon	313	0.471649622139	0.8683555254459999	0.182922760306	0.263768468842	1000.0
bubblegum_mumbathon	314	0.489376349401	0.8947617090989999	0.18210044642200002	0.2616702224635	0.7037210462973998
bubblegum_mumbathon	315	0.487122739313	0.8894733219125	0.1806781970435	0.262719087268	0.697659750975772
bubblegum_mumbathon	316	0.4952742683775	0.895769776715	0.1816365066675	0.2613156390835	0.7077433845174317
bubblegum_mumbathon	317	0.5004348923535	0.9041447475020001	0.18140105834050002	0.256485153275	0.7219733632477842
bubblegum_mumbathon	318	0.501220151375	0.899321244115	0.184982438365	0.2740628475685	0.7006813495317934
bubblegum_mumbathon	319	0.5026237330476667	0.9025427980083333	0.296665219945	0.47696579499299996	0.4727945585716637
bubblegum_mumbathon	320	0.5014487776025001	0.9025667141585001	0.38031421531900006	0.616923065204	0.3102674271780021
bubblegum_mumbathon	321	0.5030085516414999	0.901790791076	0.3736284579125	0.621401314184	0.3088000443735302
bubblegum_mumbathon	322	0.505194412153	0.9037515881795	0.3750082020305	0.6218740350675	0.310488976059486
bubblegum_mumbathon	323	0.5097346212839999	0.9140682936419999	0.375456867499	0.6289579808555	0.31514822801145637
bubblegum_mumbathon	324	0.4968750833853333	0.9233750209186667	0.3738816896575	0.634063137686	0.3143703877281097
bubblegum_mumbathon	325	0.4935864986535	0.9213240100310001	0.3742842453685	0.637903981514	0.30750600027228
bubblegum_mumbathon	326	0.46807496981749996	0.9810407369755	0.375202287092	0.639056734566	0.35437041792544177
bubblegum_mumbathon	327	0.43512423418650004	0.9399471272955	0.37589621734449996	0.6414822077910001	0.30428484377941645
bubblegum_mumbathon	328	0.441889546668	0.993180788351	0.374783454774	0.641982499358	0.35755204622669506
bubblegum_mumbathon	329	0.4300853377685	0.957737609397	0.3760002035985	0.643496250472	0.31886177788693587
bubblegum_mumbathon	330	0.42792387935666665	0.9388885075533334	0.37716539832	0.6458998834845	0.2973529169705551
bubblegum_mumbathon	331	0.4261035336575	0.9251314887695	0.376359236153	0.6484780176795	0.2810900891179938
bubblegum_mumbathon	332	0.425027063268	0.9183101595979999	0.37452600635	0.642125510571	0.28076381018215685
bubblegum_mumbathon	333	0.450020354365	0.903480103925	0.376000369936	0.6465306859793334	0.267398506872208
bubblegum_mumbathon	334	0.474259213845	0.909391360688	0.377102301946	0.64977873349	0.277197008877076
bubblegum_mumbathon	335	0.4865593815703333	0.9171497745326667	0.38510245708150004	0.651141488213	0.2846996942700476
bubblegum_mumbathon	336	0.4898895825445	0.912599511234	0.40788649257200005	0.6512189217195	0.27394218247649527
bubblegum_mumbathon	337	0.49238570333599996	0.9162918335925001	0.409591460132	0.650387208902	0.27849624079961804
bubblegum_mumbathon	338	0.49052225927500004	0.910969315869	0.4105555572135	0.6489894264285	0.2739126428441179
bubblegum_mumbathon	339	0.49368381510899995	0.91611517424	0.409878483359	0.6460309574280001	0.2827875842406786
bubblegum_mumbathon	340	0.49311166554799996	0.9172632529343333	0.410088299467	0.6515693672764999	0.2783632881530493
bubblegum_mumbathon	341	0.4838415300855	0.907771939106	0.412186927386	0.651589863985	0.26601435619403113
bubblegum_mumbathon	342	0.485554301272	0.909703954904	0.410833712796	0.651981309866	0.2683358494640302
bubblegum_mumbathon	343	0.485554301272	0.909703954904	0.41149595891800006	0.6517923896505	1000.0
bubblegum_mumbathon	344	0.485554301272	0.909703954904	0.4109542407205	0.652934398863	1000.0
bubblegum_mumbathon	345	0.485554301272	0.909703954904	0.409864947101	0.651490276677	1000.0
bubblegum_mumbathon	346	0.485554301272	0.909703954904	0.408081955382	0.651625998052	1000.0
bubblegum_mumbathon	347	0.3274707208113333	0.636206002721	0.40960066778149995	0.6534366479485	0.08391795591098694
bubblegum_mumbathon	348	0.323447601501	0.645959787188	0.4110029366775	0.65012033495	0.08765413210767158
bubblegum_mumbathon	349	0.323447601501	0.645959787188	0.41096595165099997	0.6477651303995	1000.0
bubblegum_mumbathon	350	0.33094063936850004	0.6414338423915	0.435506858331	0.6540198072704999	0.10532094122276398
bubblegum_mumbathon	351	0.33094063936850004	0.6414338423915	0.448635881256	0.658049039808	1000.0
bubblegum_mumbathon	352	0.33094063936850004	0.6414338423915	0.44977567467650004	0.652217850401	1000.0
bubblegum_mumbathon	353	0.33094063936850004	0.6414338423915	0.449361502023	0.6529460650865	1000.0
bubblegum_mumbathon	354	0.33295834797300006	0.6248712922099999	0.450355808853	0.652886895838	0.12069398438908345
bubblegum_mumbathon	355	0.33295834797300006	0.6248712922099999	0.44979771718649997	0.6527195856995001	1000.0
bubblegum_mumbathon	356	0.3292970935083333	0.6272409960083334	0.44879970078349996	0.652517943672	0.12214662184749299
bubblegum_mumbathon	357	0.3292970935083333	0.6272409960083334	0.44815538772950003	0.6504612566304999	1000.0
bubblegum_mumbathon	358	0.3292970935083333	0.6272409960083334	0.45018940983399997	0.6503705168625	1000.0
bubblegum_mumbathon	359	0.3292970935083333	0.6272409960083334	0.4498681279365	0.654359588729	1000.0
bubblegum_mumbathon	360	0.34181152259650005	0.6180695029025001	0.45011636507749997	0.6553118271325	0.11452916492704662
bubblegum_mumbathon	361	0.34181152259650005	0.6180695029025001	0.450696352558	0.6554664478104999	1000.0
bubblegum_mumbathon	362	0.34181152259650005	0.6180695029025001	0.450696352558	0.6554664478104999	100000.0
bubblegum_mumbathon	363	0.348538054527	0.620697575134	0.26827586101	0.498001628524	0.1466162167793329
bubblegum_mumbathon	364	0.348538054527	0.620697575134	0.21584442631950002	0.340087498277	1000.0
bubblegum_mumbathon	365	0.348538054527	0.620697575134	0.21007063595133335	0.2844520582966667	1000.0
bubblegum_mumbathon	366	0.348538054527	0.620697575134	0.209620919141	0.2706502145335	1000.0
bubblegum_mumbathon	367	0.348538054527	0.620697575134	0.208419313077	0.26651957342700006	1000.0
bubblegum_mumbathon	368	0.348538054527	0.620697575134	0.20972244982	0.262162464065	1000.0
bubblegum_mumbathon	369	0.326750368733	0.5960168037365	0.2098917445895	0.2601003149505	0.3556625162637
bubblegum_mumbathon	370	0.35028183320750006	0.6027858247775	0.20933691477400002	0.260166075314	0.3704777493381451
bubblegum_mumbathon	371	0.3521687335985	0.610001615696	0.20864263431700003	0.2583542438125	0.379809972654136
bubblegum_mumbathon	372	0.3521687335985	0.610001615696	0.2095494484625	0.254234650567	1000.0
bubblegum_mumbathon	373	0.3521687335985	0.610001615696	0.210029102934	0.255448808375	1000.0
bubblegum_mumbathon	374	0.3521687335985	0.610001615696	0.2115780757195	0.252098206778	1000.0
bubblegum_mumbathon	375	0.3521687335985	0.610001615696	0.217314581225	0.240100561934	1000.0
bubblegum_mumbathon	376	0.3521687335985	0.610001615696	0.22391879843766668	0.22473560311033333	1000.0
bubblegum_mumbathon	377	0.3521687335985	0.610001615696	0.2229166684595	0.222581117356	1000.0
bubblegum_mumbathon	378	0.342591381852	0.578426224477	0.224342584014	0.223087459055	0.3744975519302674
bubblegum_mumbathon	379	0.32419240522500004	0.5984156190965	0.225673168073	0.227252548547	0.38401570935151225
bubblegum_mumbathon	380	0.32419240522500004	0.5984156190965	0.224217031916	0.22241857060950002	1000.0
bubblegum_mumbathon	381	0.32419240522500004	0.5984156190965	0.2232897868706667	0.22500104456366668	1000.0
bubblegum_mumbathon	382	0.32419240522500004	0.5984156190965	0.22338574409349998	0.2279539944845	1000.0
bubblegum_mumbathon	383	0.32419240522500004	0.5984156190965	0.2224195738145	0.224609675752	1000.0
bubblegum_mumbathon	384	0.32419240522500004	0.5984156190965	0.224667225338	0.22432948448	1000.0
bubblegum_mumbathon	385	0.32419240522500004	0.5984156190965	0.221752862385	0.224297949465	1000.0
bubblegum_mumbathon	386	0.32419240522500004	0.5984156190965	0.22541380483833331	0.22560233734166668	1000.0
bubblegum_mumbathon	387	0.32419240522500004	0.5984156190965	0.226028881103	0.224969760713	1000.0
bubblegum_mumbathon	388	0.32419240522500004	0.5984156190965	0.22997459575749998	0.224773166864	1000.0
bubblegum_mumbathon	389	0.32419240522500004	0.5984156190965	0.2279578038285	0.2262211367225	1000.0
bubblegum_mumbathon	390	0.32419240522500004	0.5984156190965	0.231922075031	0.22497707965799998	1000.0
bubblegum_mumbathon	391	0.32419240522500004	0.5984156190965	0.2525774516635	0.228531786711	1000.0
bubblegum_mumbathon	392	0.32419240522500004	0.5984156190965	0.257934038608	0.22797185446666668	1000.0
bubblegum_mumbathon	393	0.32419240522500004	0.5984156190965	0.256838483871	0.23133535421950002	1000.0
bubblegum_mumbathon	394	0.32419240522500004	0.5984156190965	0.2578829476065	0.23280410251300002	1000.0
bubblegum_mumbathon	395	0.32419240522500004	0.5984156190965	0.25460658637899997	0.23797749803100002	1000.0
bubblegum_mumbathon	396	0.32419240522500004	0.5984156190965	0.2579841576515	0.2389540748945	1000.0
bubblegum_mumbathon	397	0.32419240522500004	0.5984156190965	0.258385997387	0.24087705812500002	1000.0
bubblegum_mumbathon	398	0.32419240522500004	0.5984156190965	0.2620909491085	0.239396723548	1000.0
bubblegum_mumbathon	399	0.32419240522500004	0.5984156190965	0.260207450468	0.24060011676749998	1000.0
bubblegum_mumbathon	400	0.32419240522500004	0.5984156190965	0.263334507834	0.242878062403	1000.0
bubblegum_mumbathon	401	0.32419240522500004	0.5984156190965	0.2587420919365	0.240335308762	1000.0
bubblegum_mumbathon	402	0.32419240522500004	0.5984156190965	0.24935848585033335	0.23579504689866668	1000.0
bubblegum_mumbathon	403	0.32419240522500004	0.5984156190965	0.24945344164299998	0.2336549653145	1000.0
bubblegum_mumbathon	404	0.32419240522500004	0.5984156190965	0.2512175160835	0.23545247644900003	1000.0
bubblegum_mumbathon	405	0.32419240522500004	0.5984156190965	0.250771561102	0.235655353585	1000.0
bubblegum_mumbathon	406	0.32419240522500004	0.5984156190965	0.25184466723	0.23965340227600002	1000.0
bubblegum_mumbathon	407	0.32419240522500004	0.5984156190965	0.25184466723	0.23965340227600002	100000.0
bubblegum_mumbathon	408	0.32419240522500004	0.5984156190965	0.164307772858	0.232777037128	1000.0
bubblegum_mumbathon	409	0.32419240522500004	0.5984156190965	0.16216512033199998	0.224859171489	1000.0
bubblegum_mumbathon	410	0.32419240522500004	0.5984156190965	0.16001755234	0.225248857045	1000.0
bubblegum_mumbathon	411	0.32419240522500004	0.5984156190965	0.1575696926295	0.2305964337975	1000.0
bubblegum_mumbathon	412	0.32419240522500004	0.5984156190965	0.159024688393	0.232158138421	1000.0
bubblegum_mumbathon	413	0.32419240522500004	0.5984156190965	0.1602497100015	0.233599522772	1000.0
bubblegum_mumbathon	414	0.32419240522500004	0.5984156190965	0.15691402860066664	0.233059028176	1000.0
bubblegum_mumbathon	415	0.32419240522500004	0.5984156190965	0.158349502086	0.233423428495	1000.0
bubblegum_mumbathon	416	0.32419240522500004	0.5984156190965	0.15549259937999999	0.236311271668	1000.0
bubblegum_mumbathon	417	0.32419240522500004	0.5984156190965	0.1541057178145	0.23660675769599998	1000.0
bubblegum_mumbathon	418	0.32419240522500004	0.5984156190965	0.13582209263166667	0.2330681726923333	1000.0
bubblegum_mumbathon	419	0.32419240522500004	0.5984156190965	0.10440374818800001	0.213480881263	1000.0
bubblegum_mumbathon	420	0.32419240522500004	0.5984156190965	0.0941634922911	0.21668192279399998	1000.0
